1
0.5771895228088191
0.5886408379026384
0.5771895228088191
0.5771895228088191
0.5886408379026384
0.5771895228088191
1
0.6066688179289763
1
0.44223913899171535
0.5314120964062807
0.44223913899171535
0.5197395354741072
0.844422881236168
0.5197395354741072
0.3000992994601617
0.3000992994601617
0.844422881236168
0.5197395354741072
0.844422881236168
0.5197395354741072
0.3000992994601617
0.3000992994601617
0.844422881236168
0.5247114246028441
0.2686305084544744
0.5247114246028441
1
1
0.2686305084544744
0.611460553480549
0.40266457928019184
0.611460553480549
0.45717234180834715
0.45717234180834715
0.40266457928019184
0.5019449807284913
0.7059246114285366
0.4026181763749896
0.4026181763749896
0.4026181763749896
1
1
1
1
0.40261817637498964
1
1
1
0.40261817637498964
1
0.6129677629243608
0.4851909825733208
0.37960694886260976
0.5474918495006542
0.5474918495006542
0.2774580112204429
0.48747640207399023
0.4680223663794382
0.4680223663794382
0.5000220635717505
0.6469290143490803
0.4365169384730979
0.6154772283051865
0.6154772283051865
1
0.5663878171962088
0.5302738390382518
0.5663878171962088
1
0.6353989891361249
0.5302738390382518
0.6353989891361249
1
0.4229977121065603
0.29682084191383995
1
0.8413250327658948
0.3482228653503645
0.563687065033625
0.31517047518348984
0.3482228653503645
1
0.3812897992354034
1
0.44430548472599096
0.44430548472599096
1
1
0.4612060903671356
0.6375361610813898
0.4380442549338571
0.5392461958115757
0.5392461958115757
0.4436547853289958
1
1
0.27623230642279256
0.4630631907498559
0.3589427071155506
0.3221878715089379
0.28887443342566427
0.28887443342566427
0.3221878715089379
1
0.28887443342566427
0.3221878715089379
0.7023698647021676
0.24773677659521923
0.09811480399921606
1
0.14201570130156785
0.14201570130156785
1
0.3221878715089379
0.14201570130156785
0.27623230642279256
1
0.28574326107362746
0.293015854220471
0.7023698647021676
0.2993564106762683
0.2993564106762683
0.7023698647021676
0.27623230642279256
0.2993564106762683
0.3221878715089379
0.7023698647021676
0.24773677659521923
0.09811480399921606
1
0.14201570130156785
0.14201570130156785
1
0.3221878715089379
0.14201570130156785
0.28887443342566427
0.2993564106762683
0.38883396820593175
0.46978032148906473
0.14201570130156785
1
1
0.14201570130156785
0.28887443342566427
1
1
0.27623230642279256
0.4630631907498559
0.3589427071155506
0.3221878715089379
0.28887443342566427
0.28887443342566427
0.3221878715089379
1
0.28887443342566427
0.28887443342566427
0.2993564106762683
0.38883396820593175
0.46978032148906473
0.14201570130156785
1
1
0.14201570130156785
0.28887443342566427
1
0.4681293021199645
0.26217577779654694
1
1
1
0.6290493540987719
1
1
0.6290493540987719
0.47428766606589534
0.722933242353203
0.44385995694506364
0.5758523300524407
1
0.4787662365156316
0.6288669911919686
1
0.36994586807249846
0.5794529814717977
0.722933242353203
0.265798104313547
1
0.6288669911919685
0.39157345564260876
0.5027916570548144
0.47428766606589534
0.4334701675886302
0.4334701675886302
0.265798104313547
0.39351562230793036
0.2989498526650431
0.4787662365156316
1
0.42359956253336556
1
0.46919582932563314
0.4918559271190774
0.46919582932563314
1
1
0.42359956253336556
0.4918559271190774
0.24811700367058487
1
0.6473952979138231
0.6473952979138231
1
0.32596917685235516
0.27033067139542055
1
1
0.5181172092100023
0.5181172092100023
0.5181172092100023
0.5181172092100023
0.5249419039995856
0.6767084419836181
1
1
0.2863303205852768
1
1
0.2863303205852768
1
0.41957837884206906
0.5358846510544563
0.4668152282553866
0.30912783112465286
0.4471256830547559
0.5626306083697299
0.23831636407423779
1
0.3361679561369202
0.2334693983568867
0.3361679561369202
1
0.5223106743463235
1
0.26298896497645485
0.220912785272091
0.51763599990835
0.28196593998938113
0.7520591483252056
0.457269969588343
0.675073985110012
0.33178095618554715
0.4497131397818447
1
0.6473952979138231
0.6419107202560267
0.6419107202560268
0.5049749014627142
1
0.6473952979138231
1
0.5049749014627142
1
0.26644656848281084
0.5158516199587961
0.5582756236072166
0.5182092438212883
0.5158516199587961
0.5182092438212883
0.5158516199587961
0.5582756236072166
0.5182092438212883
0.5158516199587961
0.5182092438212883
0.6314941529509212
1
0.40108932860997154
0.6314941529509212
0.40108932860997154
1
0.56750847409233
0.5413131892911798
0.56750847409233
1
1
0.5248712259219321
1
0.56750847409233
0.5248712259219321
1
0.5248712259219321
0.5413131892911798
1
0.5248712259219321
1
0.56750847409233
0.6493521420117914
0.6375043198884902
0.7683992049081932
0.7489628833420205
0.3421094604554072
0.6375361610813898
0.4693437558956353
0.4693437558956353
1
1
0.434146138445964
0.30358657402929545
0.3695403145082402
0.30358657402929545
0.3695403145082402
0.29824230306173877
0.33405670706746593
0.36215828039845727
0.23069242289408798
0.3661122519780213
0.5210886363604259
0.23884403309879895
0.23884403309879895
0.4795248782082718
0.3888657741569099
0.637714879932398
0.3888657741569099
0.4376646876575277
0.24760955878977692
1
0.5857749971108384
0.3069571250112995
0.47441934716118195
1
0.6632999340283138
0.5883657588720657
0.6632999340283138
0.5883657588720657
0.6632999340283138
0.4087395520406928
0.3888453701969818
0.4087395520406928
0.4132905884242462
1
0.4132905884242462
1
0.4132905884242462
1
0.4087395520406928
0.3888453701969818
0.4087395520406928
1
0.4132905884242462
1
0.2904996257420664
0.2904996257420664
0.7700959063560848
0.31927572869988796
0.31927572869988796
1
0.2904996257420664
0.2904996257420664
0.7700959063560848
0.5375583951484414
0.4096803405095197
0.8519084796143099
1
0.778479465636212
1
0.3947228560456225
1
0.27501971372955186
0.4774494181474994
0.4774494181474994
0.27501971372955186
0.4774494181474994
0.4774494181474994
0.7114486524841648
1
0.4518470101223179
0.8103593533628852
0.8103593533628852
0.4518470101223179
0.3145548729819477
0.3145548729819477
0.42514460496496964
0.42514460496496964
0.42514460496496964
0.5370164107627785
1
1
0.5411503781421343
0.5411503781421343
0.5411503781421343
0.45596472442757724
0.5411503781421343
0.5411503781421343
1
1
1
0.45641700625451426
0.5411503781421343
0.5411503781421343
1
1
1
0.45641700625451426
0.7348938870593952
0.5160509770304366
0.7383493832583254
0.7305413331257828
0.5313591215165486
1
1
0.34821198268504555
1
0.4511838700872859
0.7180689067209765
1
0.7180689067209765
0.741109719094823
0.741109719094823
1
1
0.7180689067209763
1
0.578760450259277
0.578760450259277
0.7180689067209763
0.5787604502592771
0.741109719094823
0.5787604502592771
1
1
0.741109719094823
0.5787604502592771
0.741109719094823
0.5787604502592771
1
1
0.741109719094823
1
0.7180689067209763
1
0.578760450259277
0.578760450259277
0.7180689067209763
0.47474431673789624
""
0.315358858589393
1
1
0.43781520366772597
1
0.5074153709655577
1
0.5074153709655577
1
0.5074153709655577
1
0.5074153709655577
1
1
0.4786745600965644
0.4612114898867434
1
0.3573708317871303
1
0.49772321733013447
0.49772321733013447
1
0.5963657562049004
0.22106942238687674
0.22106942238687674
1
1
1
1
0.44818942268629697
1
1
0.5648079954027886
0.43855003111368035
0.4161690458569503
0.4161690458569503
0.4979932093538527
0.4069649192800913
1
1
0.4979932093538527
0.4069649192800913
1
1
0.3474014050414721
0.3941207815965125
0.4854284190283547
0.4854284190283547
1
0.5748520246399905
0.3992061635063381
0.5748520246399906
1
0.2940080609563314
0.39920616350633803
0.29400806095633136
1
1
0.262363913856276
0.26236391385627605
1
0.4194086545235977
0.4004173665731547
0.3486559173726279
0.4523868047899296
1
0.6234236157275534
0.4403808742593848
0.6234236157275534
1
0.37936062684523575
0.37936062684523575
0.4512577075120798
0.4275161473558602
0.4275161473558602
0.5881288923691939
0.4275161473558602
0.4275161473558602
0.5881288923691939
0.24984404258214213
0.24984404258214213
0.28248377403498454
0.46389731660856226
0.4433027742299841
0.5750934880282771
0.5356610546059896
0.4293405461538614
0.4344875027175941
0.4532196120465104
1
0.3939376372601791
0.5520945910507986
0.5520945910507986
0.5889414328829194
0.5889414328829194
0.5520945910507986
0.5520945910507986
0.5889414328829194
0.5889414328829194
0.6375361610813898
0.7706296436514495
1
0.2723106249278408
0.41264358787790845
0.4905246239620268
1
1
1
1
1
1
1
0.8413250327658948
0.8413250327658948
0.548150792056101
0.548150792056101
0.47223825989030505
0.47223825989030505
1
0.8413250327658947
1
1
0.47223825989030505
0.8413250327658947
1
1
0.47223825989030505
1
0.8413250327658948
0.8413250327658948
0.548150792056101
1
0.40864426367722984
0.4428700677834418
0.40864426367722984
0.314377515582527
0.4428700677834418
0.3063753260929117
0.2652421405087841
0.18854948343193983
0.2652421405087841
0.686612863443921
0.18854948343193983
0.4428700677834418
0.5304699941515173
1
0.5304699941515173
0.28420192511996556
1
0.4669786132727615
0.5796691256573092
0.5046454377196402
0.5796691256573092
0.3326510031367728
0.5046454377196402
0.4428700677834418
0.5304699941515173
1
0.5304699941515173
0.28420192511996556
1
1
0.41207773765285316
0.41207773765285316
0.41207773765285316
1
1
0.41207773765285316
1
1
1
1
1
0.251720978492867
0.30622369919946546
0.4096715643690791
0.4096715643690791
0.569509007393436
0.5735094618015992
0.4096715643690791
0.4096715643690791
0.569509007393436
0.5735094618015992
1
0.24298593247918343
0.24298593247918343
0.5265287473653262
0.5265287473653262
0.42736124074914345
0.3432739043247886
0.3432739043247886
0.3532852299485764
0.3532852299485764
1
0.24298593247918343
0.24298593247918343
0.5265287473653262
0.5265287473653262
0.9326686976121481
0.8248926975596489
0.7669853707958382
0.7295512602373018
0.7295512602373018
0.7261790644255507
0.711325940728267
1
0.6159739560074038
0.6159739560074038
0.7780625667690758
1
0.711325940728267
0.718054315420759
0.718054315420759
0.7261790644255507
0.711325940728267
1
0.6159739560074038
0.6159739560074038
0.6817257734934781
0.7542841225576075
0.5751445602884631
0.8413250327658948
0.8413250327658948
0.5255890514663101
0.37449423143205895
0.5255890514663101
1
0.45060661894801307
1
0.5777658232204678
0.3810135990191256
0.5577974994201383
0.20782601173141155
0.20782601173141155
0.3810135990191256
0.4623601418063117
1
0.5961398553621194
0.3039944442069311
0.3039944442069311
1
0.19135860690773202
0.30212359620511453
0.34594869791674643
0.3306485549268335
0.3306485549268335
0.30212359620511453
0.3476018613157562
0.30212359620511453
0.34594869791674643
0.3306485549268335
0.3306485549268335
0.30212359620511453
0.3476018613157562
0.5961398553621194
1
0.24787134801137217
0.24787134801137217
0.5961398553621194
0.27845687495597915
0.19135860690773202
0.2784568749559792
0.3064376894794837
0.3064376894794837
0.19135860690773202
1
0.5141306919603779
0.5819980835013342
0.4330291421111488
0.4330291421111488
0.5141306919603779
0.4097203148259004
0.36635953676454647
1
1
0.6473952979138231
1
0.5003251848226355
0.3564439955975118
0.3180451711960402
0.13398616145820264
0.3630615078480899
0.39903200518331683
0.3969994389853738
0.43316891488477594
0.4671205393855006
1
0.4752419188383922
0.5140156483354786
1
0.6274762436790587
0.45599540612258327
0.6274762436790587
1
1
0.34054786970016143
0.23408211462823397
0.34054786970016143
1
0.6067318358334544
0.234082114628234
0.6067318358334542
1
1
1
1
1
1
0.4345335102337331
1
0.4345335102337331
1
1
1
0.3783280219768466
0.7542841225576075
0.3783280219768466
1
0.41382801758563686
0.7542841225576074
0.41382801758563686
1
0.3433138724050575
0.5018407082961328
0.3433138724050575
0.5018407082961328
1
0.30702436881178713
0.30702436881178713
0.2854492883345623
0.2854492883345623
0.43714196973799985
""
0.239112828692471
0.35365008926970026
1
1
0.5549437433228681
0.5347963086767178
1
0.43702616027378527
0.37935040917187335
0.372077059358912
0.576864371652026
1
1
0.2606193199394031
1
0.7004367529839417
0.5096047311237683
1
0.2597002967696022
1
0.7004367529839417
0.5096047311237683
1
0.2597002967696022
0.2597002967696022
0.12178000239514528
0.3660921211191885
0.2597002967696022
1
0.39958283783737797
0.40026813276175127
0.5268355650326778
0.39958283783737797
0.5429412016111814
1
0.6586504934275356
0.382625456872086
0.41434806198378155
0.7731524794998491
0.382625456872086
0.38262545687208604
0.591448833827841
1
0.5489559366888948
0.44174163569017033
1
0.4143480619837815
0.4770961682543472
0.5489559366888948
1
0.4939982443847121
0.5489559366888948
0.7731524794998491
0.530739171578209
0.4417416356901703
0.4939982443847122
1
0.4417416356901703
0.38262545687208604
0.591448833827841
1
0.5489559366888948
0.44174163569017033
1
1
0.6241450710724994
0.6259258084604367
0.30999272704320474
0.5173010867691743
0.30999272704320474
0.5173010867691743
0.30999272704320474
0.5173010867691743
0.4507126333298357
1
0.4507126333298357
1
0.6082096343517946
0.6082096343517946
0.40412178118423325
1
0.1837367088346904
0.1837367088346904
1
0.40412178118423325
1
1
0.1837367088346904
0.6082096343517946
1
1
0.1837367088346904
0.6082096343517946
0.5880400581172968
0.38793435535765586
0.3813329685005986
0.3889531004397639
0.47404463555055343
0.47404463555055343
0.3889531004397639
0.8233901250507625
1
1
0.415239713459227
0.6691207284947883
0.6691207284947883
0.15880651913912255
0.39185862296354157
0.7693611453754448
0.7693611453754448
0.2582740791045443
0.18826278354274692
0.16567341026214433
0.16567341026214433
0.2332305991167214
0.415239713459227
0.6691207284947883
0.6691207284947883
0.15880651913912255
0.5415474365584132
0.6635773173293391
0.6635773173293391
0.45647427741836316
0.617944716871903
1
0.3512298269534324
0.3512298269534324
0.2537481791642422
0.8233901250507625
0.5374035292800353
1
0.5467514894441737
0.5374035292800353
0.5936678593889736
0.8031871868147228
0.4594304674523107
0.5936678593889736
0.4584940288002584
1
0.39662751045175354
1
0.2730467480552202
